"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","95","0","0","0","0","0","0","0","239","239","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","1330","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","10","even","legacy","481081","741418","116319","494778","483446","3001","NA","3018","105358","741418","743846","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","96","0","0","0","0","0","0","0","240","240","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","96","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","1996","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","10","even","legacy","481081","743870","116319","494778","483446","3001","NA","3018","105358","743871","746963","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","97","0","0","0","0","0","0","0","241","241","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","97","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","11332","11332","NA","51932","10960","2","1026","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FNI.jpg","10","even","legacy","481081","746978","116319","494778","483446","3001","NA","3018","105358","746978","749101","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","98","0","0","0","0","0","0","0","242","242","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","98","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","2087","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","10","even","legacy","481081","749124","116319","494778","483446","3001","NA","3018","105358","749124","752306","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","99","0","0","0","0","0","0","0","243","243","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","99","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","1627","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","10","even","legacy","481081","752327","116319","494778","483446","3001","NA","3018","105358","752327","755046","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","100","0","0","0","0","0","0","0","244","244","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","100","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","1384","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","10","even","legacy","481081","755068","116319","494778","483446","3001","NA","3018","105358","755068","757551","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","101","0","0","0","0","0","0","0","245","245","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","101","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","11332","11332","NA","51932","10960","2","1235","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FNI.jpg","10","even","legacy","481081","757572","116319","494778","483446","3001","NA","3018","105358","757572","759748","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","102","0","0","0","0","0","0","0","246","246","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","102","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","2417","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","10","even","legacy","481081","759773","116319","494778","483446","3001","NA","3018","105358","759773","763127","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","103","0","0","0","0","0","0","0","247","247","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","103","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","11332","11332","NA","51932","10960","2","1046","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","10","even","legacy","481081","763148","116319","494778","483446","3001","NA","3018","105358","763148","765133","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","104","0","0","0","0","0","0","0","248","248","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","104","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","1545","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","10","even","legacy","481081","765156","116319","494778","483446","3001","NA","3018","105358","765156","768653","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","105","0","0","0","0","0","0","0","249","249","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","105","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","11332","11332","NA","51932","10960","2","2214","legacy","large","1024","2","48000","-16","experiment","9_7_add_FNI.jpg","10","even","legacy","481081","768670","116319","494778","483446","3001","NA","3018","105358","768670","771984","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","106","0","0","0","0","0","0","0","250","250","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","106","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","11332","11332","NA","51932","10960","2","1499","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FI.jpg","10","even","legacy","481081","772006","116319","494778","483446","3001","NA","3018","105358","772006","774600","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","107","0","0","0","0","0","0","0","251","251","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","107","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","11332","11332","NA","51932","10960","2","924","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","10","even","legacy","481081","774623","116319","494778","483446","3001","NA","3018","105358","774623","776640","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","108","0","0","0","0","0","0","0","252","252","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","108","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","11332","11332","NA","51932","10960","2","1317","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","10","even","legacy","481081","776662","116319","494778","483446","3001","NA","3018","105358","776663","778920","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","109","0","0","0","0","0","0","0","253","253","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","109","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","11332","11332","NA","51932","10960","2","1366","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","10","even","legacy","481081","778945","116319","494778","483446","3001","NA","3018","105358","778945","781411","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
