"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","107","0","0","0","0","0","0","0","251","251","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","107","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","777","legacy","large","1024","2","48000","-16","experiment","8_4_add_FNI.jpg","1","odd","legacy","418777","747200","104917","459195","422396","3170","NA","3183","88255","747200","749126","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","108","0","0","0","0","0","0","0","252","252","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","108","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","796","legacy","small","1024","2","48000","-16","experiment","2_7_add_FI.jpg","1","odd","legacy","418777","749140","104917","459195","422396","3170","NA","3183","88255","749140","751092","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","109","0","0","0","0","0","0","0","253","253","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","109","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1219","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","1","odd","legacy","418777","751113","104917","459195","422396","3170","NA","3183","88255","751113","753465","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","110","0","0","0","0","0","0","0","254","254","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","110","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1530","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","1","odd","legacy","418777","753498","104917","459195","422396","3170","NA","3183","88255","753498","756014","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","111","0","0","0","0","0","0","0","255","255","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","111","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1188","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","1","odd","legacy","418777","756039","104917","459195","422396","3170","NA","3183","88255","756039","758379","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","112","0","0","0","0","0","0","0","256","256","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","112","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1188","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FI.jpg","1","odd","legacy","418777","758403","104917","459195","422396","3170","NA","3183","88255","758403","760578","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","113","0","0","0","0","0","0","0","257","257","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","113","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1005","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","1","odd","legacy","418777","760609","104917","459195","422396","3170","NA","3183","88255","760609","762595","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","114","0","0","0","0","0","0","0","258","258","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","114","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1515","legacy","large","1024","2","48000","-16","experiment","4_9_add_FI.jpg","1","odd","legacy","418777","762621","104917","459195","422396","3170","NA","3183","88255","762621","765113","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","115","0","0","0","0","0","0","0","259","259","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","115","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","845","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","1","odd","legacy","418777","765135","104917","459195","422396","3170","NA","3183","88255","765135","766954","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","116","0","0","0","0","0","0","0","260","260","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","116","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1249","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","1","odd","legacy","418777","766976","104917","459195","422396","3170","NA","3183","88255","766976","769378","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","117","0","0","0","0","0","0","0","261","261","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","117","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","591","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FI.jpg","1","odd","legacy","418777","769405","104917","459195","422396","3170","NA","3183","88255","769405","772162","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","118","0","0","0","0","0","0","0","262","262","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","118","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","645","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","1","odd","legacy","418777","772204","104917","459195","422396","3170","NA","3183","88255","772204","773833","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","119","0","0","0","0","0","0","0","263","263","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","119","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1038","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","1","odd","legacy","418777","773854","104917","459195","422396","3170","NA","3183","88255","773854","776041","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","120","0","0","0","0","0","0","0","264","264","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","120","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","987","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","1","odd","legacy","418777","776070","104917","459195","422396","3170","NA","3183","88255","776070","778040","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","121","0","0","0","0","0","0","0","265","265","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","121","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1165","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FNI.jpg","1","odd","legacy","418777","778062","104917","459195","422396","3170","NA","3183","88255","778062","780209","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","122","0","0","0","0","0","0","0","266","266","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","122","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","633","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","1","odd","legacy","418777","780230","104917","459195","422396","3170","NA","3183","88255","780230","782011","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
