"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","108","0","0","0","0","0","0","0","252","252","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","108","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","1693","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","13","odd","legacy","636376","1099060","90842","687843","639249","2538","NA","2553","79196","1099060","1101898","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","109","0","0","0","0","0","0","0","253","253","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","109","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","1806","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","13","odd","legacy","636376","1101917","90842","687843","639249","2538","NA","2553","79196","1101918","1104866","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","110","0","0","0","0","0","0","0","254","254","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","110","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","4409","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","13","odd","legacy","636376","1104886","90842","687843","639249","2538","NA","2553","79196","1104886","1110438","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","111","0","0","0","0","0","0","0","255","255","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","111","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","l","48594","48594","NA","20983","11645","2","1925","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","13","odd","legacy","636376","1110462","90842","687843","639249","2538","NA","2553","79196","1110463","1114550","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","112","0","0","0","0","0","0","0","256","256","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","112","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","l","48594","48594","NA","20983","11645","2","2275","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","13","odd","legacy","636376","1114580","90842","687843","639249","2538","NA","2553","79196","1114580","1117828","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","113","0","0","0","0","0","0","0","257","257","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","113","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","1765","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","13","odd","legacy","636376","1117850","90842","687843","639249","2538","NA","2553","79196","1117850","1120589","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","114","0","0","0","0","0","0","0","258","258","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","114","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","l","48594","48594","NA","20983","11645","2","3227","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","13","odd","legacy","636376","1120608","90842","687843","639249","2538","NA","2553","79196","1120609","1124811","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","115","0","0","0","0","0","0","0","259","259","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","115","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","2455","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","13","odd","legacy","636376","1124832","90842","687843","639249","2538","NA","2553","79196","1124832","1129449","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","116","0","0","0","0","0","0","0","260","260","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","116","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","4918","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","13","odd","legacy","636376","1129474","90842","687843","639249","2538","NA","2553","79196","1129474","1135367","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","117","0","0","0","0","0","0","0","261","261","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","117","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","l","48594","48594","NA","20983","11645","2","4165","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FI.jpg","13","odd","legacy","636376","1135388","90842","687843","639249","2538","NA","2553","79196","1135389","1140697","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","118","0","0","0","0","0","0","0","262","262","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","118","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","2755","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","13","odd","legacy","636376","1140725","90842","687843","639249","2538","NA","2553","79196","1140725","1144454","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","119","0","0","0","0","0","0","0","263","263","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","119","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","4167","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","13","odd","legacy","636376","1144475","90842","687843","639249","2538","NA","2553","79196","1144475","1149773","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","120","0","0","0","0","0","0","0","264","264","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","120","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","l","48594","48594","NA","20983","11645","2","1332","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","13","odd","legacy","636376","1149802","90842","687843","639249","2538","NA","2553","79196","1149802","1152268","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","121","0","0","0","0","0","0","0","265","265","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","121","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","l","48594","48594","NA","20983","11645","2","2259","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","13","odd","legacy","636376","1152289","90842","687843","639249","2538","NA","2553","79196","1152289","1155696","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","122","0","0","0","0","0","0","0","266","266","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","122","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","l","48594","48594","NA","20983","11645","2","1702","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","13","odd","legacy","636376","1155717","90842","687843","639249","2538","NA","2553","79196","1155717","1158559","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","123","0","0","0","0","0","0","0","267","267","0","15","0","no","04/08/19 09:07:11","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","123","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-13.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","l","48594","48594","NA","20983","11645","2","2622","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FNI.jpg","13","odd","legacy","636376","1158586","90842","687843","639249","2538","NA","2553","79196","1158586","1162184","23536","76046","2540","mousetracking operator preview effect","0","0","0","no","false","no","1680"
