"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","95","0","0","0","0","0","0","0","239","239","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","2161","legacy","small","1024","2","48000","-16","experiment","5_3_add_true.jpg","17","odd","legacy","384571","625248","101716","422417","386584","2701","NA","2718","83828","625248","628583","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","96","0","0","0","0","0","0","0","240","240","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","96","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","902","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","17","odd","legacy","384571","628613","101716","422417","386584","2701","NA","2718","83828","628613","630505","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","97","0","0","0","0","0","0","0","241","241","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","97","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","2059","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","17","odd","legacy","384571","630526","101716","422417","386584","2701","NA","2718","83828","630526","633576","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","98","0","0","0","0","0","0","0","242","242","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","98","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1596","legacy","large","1024","2","48000","-16","experiment","6_8_add_FNI.jpg","17","odd","legacy","384571","633598","101716","422417","386584","2701","NA","2718","83828","633598","636356","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","99","0","0","0","0","0","0","0","243","243","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","99","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","949","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","17","odd","legacy","384571","636379","101716","422417","386584","2701","NA","2718","83828","636379","638488","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","100","0","0","0","0","0","0","0","244","244","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","100","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1050","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","17","odd","legacy","384571","638507","101716","422417","386584","2701","NA","2718","83828","638507","640724","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","101","0","0","0","0","0","0","0","245","245","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","101","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","799","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","17","odd","legacy","384571","640748","101716","422417","386584","2701","NA","2718","83828","640749","642540","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","102","0","0","0","0","0","0","0","246","246","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","102","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1536","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","17","odd","legacy","384571","642558","101716","422417","386584","2701","NA","2718","83828","642558","645266","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","103","0","0","0","0","0","0","0","247","247","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","103","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","943","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","17","odd","legacy","384571","645287","101716","422417","386584","2701","NA","2718","83828","645287","647214","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","104","0","0","0","0","0","0","0","248","248","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","104","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","698","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","17","odd","legacy","384571","647240","101716","422417","386584","2701","NA","2718","83828","647240","649110","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","105","0","0","0","0","0","0","0","249","249","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","105","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","1266","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","17","odd","legacy","384571","649140","101716","422417","386584","2701","NA","2718","83828","649140","651404","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","106","0","0","0","0","0","0","0","250","250","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","106","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","35832","35832","NA","41472","17888","2","1074","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","17","odd","legacy","384571","651418","101716","422417","386584","2701","NA","2718","83828","651418","653478","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","107","0","0","0","0","0","0","0","251","251","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","107","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1007","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","17","odd","legacy","384571","653494","101716","422417","386584","2701","NA","2718","83828","653494","655487","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","108","0","0","0","0","0","0","0","252","252","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","108","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1206","legacy","small","1024","2","48000","-16","experiment","5_3_add_FI.jpg","17","odd","legacy","384571","655505","101716","422417","386584","2701","NA","2718","83828","655505","657862","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","109","0","0","0","0","0","0","0","253","253","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","109","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","35832","35832","NA","41472","17888","2","1046","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FNI.jpg","17","odd","legacy","384571","657883","101716","422417","386584","2701","NA","2718","83828","657883","660092","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
